"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","1908","2716154","0.0-7.0-1.0-0.163","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1909","2716656","0.0-7.0-1.0-1.163-0.163","b3hpsgcg8m","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">O</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1910","2717157","0.0-7.0-1.0-1.163-1.163","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1911","2717658","0.0-7.0-1.0-1.163-2.163","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">a</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1912","2718160","0.0-7.0-1.0-1.163-3.163","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1913","2718683","0.0-7.0-1.0-1.163-4.163","b3hpsgcg8m","red","521.9999999995343","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">a</p>","90","","","","","","RSVPtest","green","3rd","","true","low","","1st"
"","html-keyboard-response","1914","2721186","0.0-7.0-1.0-2.163","b3hpsgcg8m","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1915","2722704","0.0-7.0-1.0-0.164","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1916","2723206","0.0-7.0-1.0-1.164-0.164","b3hpsgcg8m","red","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1917","2723709","0.0-7.0-1.0-1.164-1.164","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1918","2724211","0.0-7.0-1.0-1.164-2.164","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">D</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1919","2724713","0.0-7.0-1.0-1.164-3.164","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1920","2726274","0.0-7.0-1.0-1.164-4.164","b3hpsgcg8m","red","1560","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","77","","","","","","RSVPtest","red","1st","","false","high","","1st"
"","html-keyboard-response","1921","2728780","0.0-7.0-1.0-2.164","b3hpsgcg8m","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1922","2730297","0.0-7.0-1.0-0.165","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1923","2730800","0.0-7.0-1.0-1.165-0.165","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1924","2731302","0.0-7.0-1.0-1.165-1.165","b3hpsgcg8m","red","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">D</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1925","2731804","0.0-7.0-1.0-1.165-2.165","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1926","2732307","0.0-7.0-1.0-1.165-3.165","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1927","2733273","0.0-7.0-1.0-1.165-4.165","b3hpsgcg8m","red","966","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">l</p>","77","","","","","","RSVPtest","red","new","","true","high","","2nd"
"","html-keyboard-response","1928","2735777","0.0-7.0-1.0-2.165","b3hpsgcg8m","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1929","2737294","0.0-7.0-1.0-0.166","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1930","2737797","0.0-7.0-1.0-1.166-0.166","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1931","2738299","0.0-7.0-1.0-1.166-1.166","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">V</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1932","2738801","0.0-7.0-1.0-1.166-2.166","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">P</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1933","2739304","0.0-7.0-1.0-1.166-3.166","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1934","2740289","0.0-7.0-1.0-1.166-4.166","b3hpsgcg8m","red","983.9999999995343","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">O</p>","90","","","","","","RSVPtest","none","new","","false","none","","none"
"","html-keyboard-response","1935","2742791","0.0-7.0-1.0-2.166","b3hpsgcg8m","red","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1936","2744309","0.0-7.0-1.0-0.167","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1937","2744811","0.0-7.0-1.0-1.167-0.167","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1938","2745313","0.0-7.0-1.0-1.167-1.167","b3hpsgcg8m","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">Q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1939","2745816","0.0-7.0-1.0-1.167-2.167","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1940","2746318","0.0-7.0-1.0-1.167-3.167","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1941","2747121","0.0-7.0-1.0-1.167-4.167","b3hpsgcg8m","red","802","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","90","","","","","","RSVPtest","red","3rd","","true","high","","2nd"
"","html-keyboard-response","1942","2749625","0.0-7.0-1.0-2.167","b3hpsgcg8m","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1943","2751143","0.0-7.0-1.0-0.168","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1944","2751646","0.0-7.0-1.0-1.168-0.168","b3hpsgcg8m","red","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1945","2752148","0.0-7.0-1.0-1.168-1.168","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1946","2752651","0.0-7.0-1.0-1.168-2.168","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">P</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1947","2753153","0.0-7.0-1.0-1.168-3.168","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1948","2753858","0.0-7.0-1.0-1.168-4.168","b3hpsgcg8m","red","704","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">C</p>","90","","","","","","RSVPtest","green","1st","","true","low","","1st"
"","html-keyboard-response","1949","2756361","0.0-7.0-1.0-2.168","b3hpsgcg8m","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1950","2757879","0.0-7.0-1.0-0.169","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1951","2758381","0.0-7.0-1.0-1.169-0.169","b3hpsgcg8m","red","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1952","2758884","0.0-7.0-1.0-1.169-1.169","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">j</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1953","2759386","0.0-7.0-1.0-1.169-2.169","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1954","2759888","0.0-7.0-1.0-1.169-3.169","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1955","2760675","0.0-7.0-1.0-1.169-4.169","b3hpsgcg8m","red","786","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">A</p>","90","","","","","","RSVPtest","red","3rd","","true","high","","1st"
"","html-keyboard-response","1956","2763178","0.0-7.0-1.0-2.169","b3hpsgcg8m","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1957","2764697","0.0-7.0-1.0-0.170","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1958","2765199","0.0-7.0-1.0-1.170-0.170","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">B</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1959","2765701","0.0-7.0-1.0-1.170-1.170","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1960","2766204","0.0-7.0-1.0-1.170-2.170","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1961","2766706","0.0-7.0-1.0-1.170-3.170","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1962","2767518","0.0-7.0-1.0-1.170-4.170","b3hpsgcg8m","red","811","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","90","","","","","","RSVPtest","none","2nd","","true","none","","none"
"","html-keyboard-response","1963","2770021","0.0-7.0-1.0-2.170","b3hpsgcg8m","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1964","2771540","0.0-7.0-1.0-0.171","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1965","2772042","0.0-7.0-1.0-1.171-0.171","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1966","2772545","0.0-7.0-1.0-1.171-1.171","b3hpsgcg8m","red","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">t</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1967","2773047","0.0-7.0-1.0-1.171-2.171","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1968","2773549","0.0-7.0-1.0-1.171-3.171","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1969","2774409","0.0-7.0-1.0-1.171-4.171","b3hpsgcg8m","red","858","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">e</p>","77","","","","","","RSVPtest","green","new","","true","low","","2nd"
"","html-keyboard-response","1970","2776912","0.0-7.0-1.0-2.171","b3hpsgcg8m","red","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1971","2778431","0.0-7.0-1.0-0.172","b3hpsgcg8m","red","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1972","2778933","0.0-7.0-1.0-1.172-0.172","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1973","2779436","0.0-7.0-1.0-1.172-1.172","b3hpsgcg8m","red","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1974","2779938","0.0-7.0-1.0-1.172-2.172","b3hpsgcg8m","red","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","1975","2780440","0.0-7.0-1.0-1.172-3.172","b3hpsgcg8m","red","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
