"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","662","1369208","0.0-3.0-0.0-2.198","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Miss.</p><p style=""font-size:300%"">Total: 934 points.</p>","null","","","","","","","","","","","","934",""
"","html-keyboard-response","663","1370684","0.0-3.0-0.0-0.199","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","664","1371416","0.0-3.0-0.0-1.199","fv9pw6xlxx","green","732.0599999947008","<svg viewBox=""0 0 100 100"" ><circle cx=""50"" cy=""50"" r=""10"" fill=""none"" transform=""translate( 26  15)"" stroke=""blueviolet"" /><circle cx=""50"" cy=""50"" r=""10"" fill=""none"" transform=""translate(  0  30)"" stroke=""black"" /><circle cx=""50"" cy=""50"" r=""10"" fill=""none"" transform=""translate(-26  15)"" stroke=""magenta"" /><circle cx=""50"" cy=""50"" r=""10"" fill=""none"" transform=""translate(-26 -15)"" stroke=""red"" /><circle cx=""50"" cy=""50"" r=""10"" fill=""none"" transform=""translate(  0 -30)"" stroke=""cyan"" /><circle cx=""50"" cy=""50"" r=""10"" fill=""none"" transform=""translate( 26 -15)"" stroke=""gold"" /><path d=""M 50 57 L 50 43"" stroke=""black"" transform=""translate( 26  15) rotate(45 50 50)""/><path d=""M 50 57 L 50 43"" stroke=""black"" transform=""translate(  0  30) rotate(45 50 50)""/><path d=""M 50 57 L 50 43"" stroke=""black"" transform=""translate(-26  15) rotate(-45 50 50)""/><path d=""M 50 57 L 50 43"" stroke=""black"" transform=""translate(-26 -15) rotate(90 50 50)""/><path d=""M 50 57 L 50 43"" stroke=""black"" transform=""translate(  0 -30) rotate(45 50 50)""/><path d=""M 50 57 L 50 43"" stroke=""black"" transform=""translate( 26 -15) rotate(45 50 50)""/><path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/></svg>","90","","","","","","VDACtest","red","4th","horizontal","true","low","",""
"","html-keyboard-response","665","1373925","0.0-3.0-0.0-2.199","fv9pw6xlxx","green","null","<p style=""font-size:300%;""> + 2 points.</p><p style=""font-size:300%"">Total: 936 points.</p>","null","","","","","","","","","","","","936",""
"","call-function","666","1374938","0.0-4.0","fv9pw6xlxx","green","","","","","","","","","","","","","","","",""
"","instructions","667","1417634","0.0-5.0-0.0","fv9pw6xlxx","green","42695.090000008466","","","","","","","[{""page_index"":0,""viewing_time"":29036.294999998063},{""page_index"":1,""viewing_time"":1125.525000010617},{""page_index"":2,""viewing_time"":2839.489999998361},{""page_index"":3,""viewing_time"":9693.604999992996}]","","","","","","","",""
"","html-keyboard-response","668","1419649","0.0-5.0-1.0-0.0","fv9pw6xlxx","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>&nbsp</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","669","1420664","0.0-5.0-1.0-1.0","fv9pw6xlxx","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>3</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","670","1421665","0.0-5.0-1.0-2.0","fv9pw6xlxx","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>2</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","671","1422678","0.0-5.0-1.0-3.0","fv9pw6xlxx","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>1</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","672","1423126","0.0-5.0-2.0-0.0","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","673","1423631","0.0-5.0-2.0-1.0-0.0","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","674","1424138","0.0-5.0-2.0-1.0-1.0","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","675","1424639","0.0-5.0-2.0-1.0-2.0","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","676","1425153","0.0-5.0-2.0-1.0-3.0","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","677","1426271","0.0-5.0-2.0-1.0-4.0","fv9pw6xlxx","green","1117.0899999996182","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","90","","","","","","RSVPtraining","","1st","","true","","",""
"","html-keyboard-response","678","1428783","0.0-5.0-2.0-2.0","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","679","1430246","0.0-5.0-2.0-0.1","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","680","1430747","0.0-5.0-2.0-1.1-0.1","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">f</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","681","1431260","0.0-5.0-2.0-1.1-1.1","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","682","1431767","0.0-5.0-2.0-1.1-2.1","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","683","1432275","0.0-5.0-2.0-1.1-3.1","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","684","1433408","0.0-5.0-2.0-1.1-4.1","fv9pw6xlxx","green","1132.5349999971222","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","77","","","","","","RSVPtraining","","2nd","","false","","",""
"","html-keyboard-response","685","1435914","0.0-5.0-2.0-2.1","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Miss.</p> <p style=""font-size:300%;"">Wrong response.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","686","1437389","0.0-5.0-2.0-0.2","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","687","1437896","0.0-5.0-2.0-1.2-0.2","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","688","1438404","0.0-5.0-2.0-1.2-1.2","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">g</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","689","1438911","0.0-5.0-2.0-1.2-2.2","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">M</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","690","1439420","0.0-5.0-2.0-1.2-3.2","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","691","1440494","0.0-5.0-2.0-1.2-4.2","fv9pw6xlxx","green","1073.5350000034086","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">M</p>","90","","","","","","RSVPtraining","","3rd","","true","","",""
"","html-keyboard-response","692","1443004","0.0-5.0-2.0-2.2","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","693","1444466","0.0-5.0-2.0-0.3","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","694","1444970","0.0-5.0-2.0-1.3-0.3","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">T</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","695","1445476","0.0-5.0-2.0-1.3-1.3","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","696","1445977","0.0-5.0-2.0-1.3-2.3","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">I</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","697","1446489","0.0-5.0-2.0-1.3-3.3","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","698","1447523","0.0-5.0-2.0-1.3-4.3","fv9pw6xlxx","green","1032.91999999783","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">r</p>","77","","","","","","RSVPtraining","","new","","true","","",""
"","html-keyboard-response","699","1450044","0.0-5.0-2.0-2.3","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","700","1451519","0.0-5.0-2.0-0.4","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","701","1452021","0.0-5.0-2.0-1.4-0.4","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","702","1452533","0.0-5.0-2.0-1.4-1.4","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","703","1453040","0.0-5.0-2.0-1.4-2.4","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","704","1453547","0.0-5.0-2.0-1.4-3.4","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","705","1454353","0.0-5.0-2.0-1.4-4.4","fv9pw6xlxx","green","805.7399999962654","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","77","","","","","","RSVPtraining","","2nd","","false","","",""
"","html-keyboard-response","706","1456868","0.0-5.0-2.0-2.4","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Miss.</p> <p style=""font-size:300%;"">Wrong response.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","707","1458317","0.0-5.0-2.0-0.5","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","708","1458822","0.0-5.0-2.0-1.5-0.5","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","709","1459330","0.0-5.0-2.0-1.5-1.5","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">M</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","710","1459837","0.0-5.0-2.0-1.5-2.5","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","711","1460344","0.0-5.0-2.0-1.5-3.5","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","712","1461495","0.0-5.0-2.0-1.5-4.5","fv9pw6xlxx","green","1150.6450000014156","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Q</p>","77","","","","","","RSVPtraining","","1st","","false","","",""
"","html-keyboard-response","713","1464020","0.0-5.0-2.0-2.5","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Miss.</p> <p style=""font-size:300%;"">Wrong response.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","714","1465494","0.0-5.0-2.0-0.6","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","715","1466000","0.0-5.0-2.0-1.6-0.6","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">K</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","716","1466509","0.0-5.0-2.0-1.6-1.6","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","717","1467015","0.0-5.0-2.0-1.6-2.6","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">g</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","718","1467521","0.0-5.0-2.0-1.6-3.6","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","719","1468373","0.0-5.0-2.0-1.6-4.6","fv9pw6xlxx","green","850.8000000002794","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","77","","","","","","RSVPtraining","","new","","true","","",""
"","html-keyboard-response","720","1470888","0.0-5.0-2.0-2.6","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","721","1472366","0.0-5.0-2.0-0.7","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","722","1472875","0.0-5.0-2.0-1.7-0.7","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","723","1473382","0.0-5.0-2.0-1.7-1.7","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","724","1473889","0.0-5.0-2.0-1.7-2.7","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">L</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","725","1474395","0.0-5.0-2.0-1.7-3.7","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","726","1475217","0.0-5.0-2.0-1.7-4.7","fv9pw6xlxx","green","821.5199999976903","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">M</p>","90","","","","","","RSVPtraining","","new","","false","","",""
"","html-keyboard-response","727","1477729","0.0-5.0-2.0-2.7","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Miss.</p> <p style=""font-size:300%;"">Wrong response.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","728","1479190","0.0-5.0-2.0-0.8","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","729","1479697","0.0-5.0-2.0-1.8-0.8","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","730","1480205","0.0-5.0-2.0-1.8-1.8","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">r</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","731","1480711","0.0-5.0-2.0-1.8-2.8","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">A</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","732","1481220","0.0-5.0-2.0-1.8-3.8","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","733","1482401","0.0-5.0-2.0-1.8-4.8","fv9pw6xlxx","green","1180.4700000067241","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","90","","","","","","RSVPtraining","","new","","false","","",""
"","html-keyboard-response","734","1484911","0.0-5.0-2.0-2.8","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Miss.</p> <p style=""font-size:300%;"">Wrong response.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","735","1486383","0.0-5.0-2.0-0.9","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","736","1486890","0.0-5.0-2.0-1.9-0.9","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","737","1487397","0.0-5.0-2.0-1.9-1.9","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">K</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","738","1487898","0.0-5.0-2.0-1.9-2.9","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","739","1488412","0.0-5.0-2.0-1.9-3.9","fv9pw6xlxx","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","740","1489543","0.0-5.0-2.0-1.9-4.9","fv9pw6xlxx","green","1130.4850000014994","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">x</p>","77","","","","","","RSVPtraining","","new","","true","","",""
"","html-keyboard-response","741","1492054","0.0-5.0-2.0-2.9","fv9pw6xlxx","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","call-function","742","1493067","0.0-5.0-3.0","fv9pw6xlxx","green","","","","","","","","","","","","","","","",""
"","html-keyboard-response","743","1496222","0.0-5.0-4.0","fv9pw6xlxx","green","3154.175000003306","<p>You have now finished the training exercise. If you would like to repeat the instructions and training exercise, press R. If you are ready to continue to the task, press C. </p>","67","","","","","","","","","","","","",""
"","html-keyboard-response","744","1498230","0.0-6.0-0.0","fv9pw6xlxx","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>&nbsp</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","745","1499232","0.0-6.0-1.0","fv9pw6xlxx","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>3</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","746","1500244","0.0-6.0-2.0","fv9pw6xlxx","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>2</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","747","1501258","0.0-6.0-3.0","fv9pw6xlxx","green","null","<p>Place your fingers on the <b>Z</b> and <b>M</b> keys. The experiment will begin shortly.</p><p>1</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","748","1501719","0.0-7.0-0.0-0.0","fv9pw6xlxx","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","749","1502221","0.0-7.0-0.0-1.0-0.0","fv9pw6xlxx","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">b</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","750","1502735","0.0-7.0-0.0-1.0-1.0","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","751","1503243","0.0-7.0-0.0-1.0-2.0","fv9pw6xlxx","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
