"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","rt","stimulus","key_press","url","responses","question_order","value","view_history","trialType","color","tgtPosition","orientation","correct","rewardType","reward","colorPosition"
"","html-keyboard-response","867","1684894","0.0-7.0-0.0-1.0-4.0","fug203u3s0","green","738.8499998487532","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">d</p>","90","","","","","","RSVPtest","none","3rd","","true","none","","none"
"","html-keyboard-response","868","1687405","0.0-7.0-0.0-2.0","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","869","1689152","0.0-7.0-0.0-0.1","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","870","1689659","0.0-7.0-0.0-1.1-0.1","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">g</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","871","1690161","0.0-7.0-0.0-1.1-1.1","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">R</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","872","1690665","0.0-7.0-0.0-1.1-2.1","fug203u3s0","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">N</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","873","1691166","0.0-7.0-0.0-1.1-3.1","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","874","1692198","0.0-7.0-0.0-1.1-4.1","fug203u3s0","green","1030.0300000235438","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">R</p>","90","","","","","","RSVPtest","red","2nd","","true","low","","3rd"
"","html-keyboard-response","875","1694700","0.0-7.0-0.0-2.1","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","876","1696443","0.0-7.0-0.0-0.2","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","877","1696946","0.0-7.0-0.0-1.2-0.2","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">k</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","878","1697452","0.0-7.0-0.0-1.2-1.2","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">S</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","879","1697954","0.0-7.0-0.0-1.2-2.2","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","880","1698460","0.0-7.0-0.0-1.2-3.2","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","881","1699110","0.0-7.0-0.0-1.2-4.2","fug203u3s0","green","648.7050000578165","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","90","","","","","","RSVPtest","none","3rd","","true","none","","none"
"","html-keyboard-response","882","1701614","0.0-7.0-0.0-2.2","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","883","1703354","0.0-7.0-0.0-0.3","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","884","1703861","0.0-7.0-0.0-1.3-0.3","fug203u3s0","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">K</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","885","1704365","0.0-7.0-0.0-1.3-1.3","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">N</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","886","1704867","0.0-7.0-0.0-1.3-2.3","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">V</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","887","1705373","0.0-7.0-0.0-1.3-3.3","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","888","1706335","0.0-7.0-0.0-1.3-4.3","fug203u3s0","green","959.7650000359863","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">N</p>","77","","","","","","RSVPtest","green","2nd","","false","high","","1st"
"","html-keyboard-response","889","1708846","0.0-7.0-0.0-2.3","fug203u3s0","green","null","<p style=""font-size:300%;"">Miss.</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","890","1710588","0.0-7.0-0.0-0.4","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","891","1711095","0.0-7.0-0.0-1.4-0.4","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">E</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","892","1711601","0.0-7.0-0.0-1.4-1.4","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">J</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","893","1712103","0.0-7.0-0.0-1.4-2.4","fug203u3s0","green","null","<p style=""color: red; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","894","1712606","0.0-7.0-0.0-1.4-3.4","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","895","1713537","0.0-7.0-0.0-1.4-4.4","fug203u3s0","green","929.329999955371","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">d</p>","77","","","","","","RSVPtest","red","new","","true","low","","3rd"
"","html-keyboard-response","896","1716046","0.0-7.0-0.0-2.4","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","897","1717788","0.0-7.0-0.0-0.5","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","898","1718295","0.0-7.0-0.0-1.5-0.5","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","899","1718801","0.0-7.0-0.0-1.5-1.5","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">J</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","900","1719304","0.0-7.0-0.0-1.5-2.5","fug203u3s0","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">P</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","901","1719810","0.0-7.0-0.0-1.5-3.5","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","902","1720597","0.0-7.0-0.0-1.5-4.5","fug203u3s0","green","784.8549999762326","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">X</p>","90","","","","","","RSVPtest","green","1st","","true","high","","3rd"
"","html-keyboard-response","903","1723107","0.0-7.0-0.0-2.5","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","904","1724852","0.0-7.0-0.0-0.6","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","905","1725354","0.0-7.0-0.0-1.6-0.6","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","906","1725856","0.0-7.0-0.0-1.6-1.6","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">u</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","907","1726360","0.0-7.0-0.0-1.6-2.6","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","908","1726863","0.0-7.0-0.0-1.6-3.6","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","909","1727712","0.0-7.0-0.0-1.6-4.6","fug203u3s0","green","848.4000000171363","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","77","","","","","","RSVPtest","none","new","","true","none","","none"
"","html-keyboard-response","910","1730221","0.0-7.0-0.0-2.6","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","911","1731966","0.0-7.0-0.0-0.7","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","912","1732473","0.0-7.0-0.0-1.7-0.7","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","913","1732979","0.0-7.0-0.0-1.7-1.7","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">F</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","914","1733481","0.0-7.0-0.0-1.7-2.7","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","915","1733984","0.0-7.0-0.0-1.7-3.7","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","916","1734845","0.0-7.0-0.0-1.7-4.7","fug203u3s0","green","859.3800000380725","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">Z</p>","90","","","","","","RSVPtest","none","1st","","true","none","","none"
"","html-keyboard-response","917","1737352","0.0-7.0-0.0-2.7","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","918","1739095","0.0-7.0-0.0-0.8","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","919","1739602","0.0-7.0-0.0-1.8-0.8","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">n</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","920","1740108","0.0-7.0-0.0-1.8-1.8","fug203u3s0","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">Y</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","921","1740609","0.0-7.0-0.0-1.8-2.8","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","922","1741116","0.0-7.0-0.0-1.8-3.8","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","923","1741945","0.0-7.0-0.0-1.8-4.8","fug203u3s0","green","827.7849999722093","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">o</p>","77","","","","","","RSVPtest","green","new","","true","high","","2nd"
"","html-keyboard-response","924","1744452","0.0-7.0-0.0-2.8","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","925","1746195","0.0-7.0-0.0-0.9","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","926","1746701","0.0-7.0-0.0-1.9-0.9","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">h</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","927","1747207","0.0-7.0-0.0-1.9-1.9","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">e</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","928","1747708","0.0-7.0-0.0-1.9-2.9","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Q</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","929","1748214","0.0-7.0-0.0-1.9-3.9","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","930","1749059","0.0-7.0-0.0-1.9-4.9","fug203u3s0","green","842.875000089407","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">s</p>","77","","","","","","RSVPtest","none","new","","true","none","","none"
"","html-keyboard-response","931","1751566","0.0-7.0-0.0-2.9","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","932","1753312","0.0-7.0-0.0-0.10","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","933","1753818","0.0-7.0-0.0-1.10-0.10","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">J</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","934","1754321","0.0-7.0-0.0-1.10-1.10","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">Z</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","935","1754823","0.0-7.0-0.0-1.10-2.10","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">N</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","936","1755329","0.0-7.0-0.0-1.10-3.10","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","937","1756135","0.0-7.0-0.0-1.10-4.10","fug203u3s0","green","804.1999998968095","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">J</p>","90","","","","","","RSVPtest","none","1st","","true","none","","none"
"","html-keyboard-response","938","1758643","0.0-7.0-0.0-2.10","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","939","1760386","0.0-7.0-0.0-0.11","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","940","1760888","0.0-7.0-0.0-1.11-0.11","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">l</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","941","1761394","0.0-7.0-0.0-1.11-1.11","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">c</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","942","1761897","0.0-7.0-0.0-1.11-2.11","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">C</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","943","1762398","0.0-7.0-0.0-1.11-3.11","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","944","1763317","0.0-7.0-0.0-1.11-4.11","fug203u3s0","green","917.5350000150502","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">G</p>","77","","","","","","RSVPtest","none","new","","true","none","","none"
"","html-keyboard-response","945","1765827","0.0-7.0-0.0-2.11","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","946","1767569","0.0-7.0-0.0-0.12","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","947","1768073","0.0-7.0-0.0-1.12-0.12","fug203u3s0","green","null","<p style=""color: green; text-align:center; font-family: BACS2; font-size:1000%;"">G</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","948","1768579","0.0-7.0-0.0-1.12-1.12","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">b</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","949","1769082","0.0-7.0-0.0-1.12-2.12","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">d</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","950","1769588","0.0-7.0-0.0-1.12-3.12","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","951","1770441","0.0-7.0-0.0-1.12-4.12","fug203u3s0","green","851.4150001574308","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">b</p>","90","","","","","","RSVPtest","green","2nd","","true","high","","1st"
"","html-keyboard-response","952","1772946","0.0-7.0-0.0-2.12","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","953","1774688","0.0-7.0-0.0-0.13","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","954","1775191","0.0-7.0-0.0-1.13-0.13","fug203u3s0","green","null","<p style=""color: red; text-align:center; font-family: BACS1; font-size:1000%;"">H</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","955","1775697","0.0-7.0-0.0-1.13-1.13","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS2; font-size:1000%;"">m</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","956","1776198","0.0-7.0-0.0-1.13-2.13","fug203u3s0","green","null","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">p</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","957","1776705","0.0-7.0-0.0-1.13-3.13","fug203u3s0","green","null","<svg xmlns=""http://www.w3.org/2000/svg"" width=""500"" height=""500"" viewBox=""-5 -5 20 20""> <rect x=""0"" y=""0"" width=""10"" height=""10"" /><path fill=""#FFF"" d=""M 0,1 H 10 v 1 H 0 z m 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zm 0,2 H 10 v 1 H 0 zM 1,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 zm 2,0 V 10 h 1 V 0 z""/></svg>","null","","","","","","","","","","","","",""
"","html-keyboard-response","958","1777596","0.0-7.0-0.0-1.13-4.13","fug203u3s0","green","889.8450001142919","<p style=""color: black; text-align:center; font-family: BACS1; font-size:1000%;"">H</p>","90","","","","","","RSVPtest","red","1st","","true","low","","1st"
"","html-keyboard-response","959","1780107","0.0-7.0-0.0-2.13","fug203u3s0","green","null","<p style=""font-size:300%;"">Correct!</p>","null","","","","","","","","","","","","",""
"","html-keyboard-response","960","1781852","0.0-7.0-0.0-0.14","fug203u3s0","green","null","<svg viewBox=""0 0 100 100"" > <path d=""M 50 52 L 50 48"" stroke=""black"" stroke-width="".5""/> <path d=""M 52 50 L 48 50"" stroke=""black"" stroke-width="".5""/>","null","","","","","","","","","","","","",""
"","html-keyboard-response","961","1782355","0.0-7.0-0.0-1.14-0.14","fug203u3s0","green","null","<p style=""color: green; text-align:center; font-family: BACS1; font-size:1000%;"">K</p>","null","","","","","","","","","","","","",""
